run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#2,0.361500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.367018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.367018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.367018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.367018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.367018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.368018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.368018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.368018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.368018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.368018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.369018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.369018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.369018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.369018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.369018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.370001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#2,0.370001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.370001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.370001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.370001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.370018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.370018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.370018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.370018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.370018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.371015880,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.371015880,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.371015880,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.371015880,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.371015880,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.371016552,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.371018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.371018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.371022600,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.371022600,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.371022600,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.371500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.371500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.371500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.371500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.372018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.372018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.372018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.372018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.372018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.373018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.373018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.373018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.373018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.373018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.374018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.374018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.374018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.374018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.374018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.375018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.375018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.375018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.375018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.375018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.376018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.376018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.376018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.376018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.376018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.377018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.377018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.377018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.377018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.377018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.378018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.378018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.378018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.378018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.378018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.379018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.379018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.379018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.379018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.379018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.380001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#2,0.380001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.380001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.380001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.380001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.380018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.380018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.380018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.380018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.380018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.381015905,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.381015905,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.381015905,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.381015905,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.381015905,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.381016577,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.381018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.381018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.381022625,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.381022625,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.381022625,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.381500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.381500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.381500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.381500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.382018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.382018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.382018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.382018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.382018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.383018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.383018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.383018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.383018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.383018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.384018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.384018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.384018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.384018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.384018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.385018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.385018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.385018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.385018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.385018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.386018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.386018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.386018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.386018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.386018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.387018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.387018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.387018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.387018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.387018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.388018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.388018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.388018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.388018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.388018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.389018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.389018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.389018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.389018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.389018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.390001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#2,0.390001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.390001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.390001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.390001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.390018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.390018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.390018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.390018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.390018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.391015931,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.391015931,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.391015931,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.391015931,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.391015931,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.391016603,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.391018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.391018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.391022651,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.391022651,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.391022651,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.391500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.391500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.391500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.391500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.392018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.392018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.392018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.392018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.392018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.393018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.393018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.393018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.393018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.393018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.394018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.394018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.394018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.394018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.394018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.395018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.395018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.395018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.395018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.395018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.396018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.396018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.396018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.396018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.396018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.397018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.397018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.397018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.397018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.397018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.398018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.398018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.398018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.398018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.398018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.399018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.399018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.399018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.399018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.399018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.400001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#2,0.400001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.400001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.400001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.400001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#2,0.400014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#2,0.400014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#2,0.400014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#2,0.400014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#2,0.400014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#2,0.400035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#2,0.400035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#2,0.400035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#2,0.400035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#2,0.400035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#2,0.400500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#2,0.401001137,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#2,0.401009847,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#2,0.401010583,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#2,0.401015957,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.401015957,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.401015957,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.401015957,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.401015957,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#2,0.401016629,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#2,0.401018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#2,0.401018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#2,0.401022677,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.401022677,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#2,0.401022677,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
