run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#5,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.270001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.270001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.270001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.270001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.270001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.270018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.270018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.270018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.270018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.270018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.271017944,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.271017944,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.271017944,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.271017944,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.271017944,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.271018616,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.271018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.271019528,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.271024664,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.271024664,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.271024664,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.271500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.271500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.271500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.271500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.272018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.272018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.272018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.272018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.272018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.273018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.273018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.273018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.273018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.273018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.274018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.274018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.274018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.274018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.274018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.275018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.275018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.275018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.275018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.275018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.276018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.276018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.276018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.276018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.276018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.277018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.277018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.277018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.277018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.277018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.278018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.278018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.278018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.278018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.278018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.279018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.279018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.279018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.279018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.279018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.280001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.280001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.280001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.280001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.280001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.280018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.281018055,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.281018055,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.281018055,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.281018055,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.281018055,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.281018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.281018727,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.281020687,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.281024775,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.281024775,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.281024775,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.281500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.281500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.281500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.281500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.282018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.283018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.284018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.285018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.286018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.287018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.288018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.289018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.290001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.290018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.291018166,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.291018166,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.291018166,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.291018166,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.291018166,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.291018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.291018838,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.291020798,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.291024886,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.291024886,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.291024886,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.291500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.291500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.291500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.291500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.292018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.293018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.294018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.295018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.296018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.297018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.298018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.299018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.300001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.300014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#5,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.300014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#5,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#5,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.300035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.300500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#5,0.301003421,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301011701,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301012437,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301018277,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.301018277,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.301018277,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.301018277,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.301018277,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.301018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.301018949,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.301020909,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.301024997,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.301024997,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.301024997,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.301500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,1,0,0,0
Baseline-#5,0.301500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,1,0,0,0
Baseline-#5,0.301500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,1,0,0,0
Baseline-#5,0.301500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,1,0,0,0
Baseline-#5,0.301509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301509120,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301509120,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301509120,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301516480,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.301516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.302018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
